XP_819091.1:2	protein_2785	61.1	54	21	0	1	54	469	522	6.56e-16	65.9
XP_819091.1:2	protein_2098	55.6	54	23	1	1	53	476	529	7.81e-12	54.3
XP_819091.1:2	protein_986	51.9	54	25	1	1	53	489	542	2.74e-11	52.8
XP_819091.1:2	protein_2881	50.9	55	26	1	1	54	498	552	1.31e-10	50.8
XP_819091.1:2	protein_424	43.6	55	30	1	1	54	479	533	3.02e-09	47.0
NP_006588.1:25	protein_2098	100	171	0	0	1	171	476	646	3.65e-101	301
NP_006588.1:25	protein_3089	54.7	150	63	1	22	171	1	145	5.67e-50	154
NP_006588.1:25	protein_986	47.2	197	70	2	1	171	489	677	2.07e-48	162
NP_006588.1:25	protein_424	57.4	141	60	0	1	141	479	619	2.71e-46	157
NP_006588.1:25	protein_2881	52.1	144	68	1	1	143	498	641	2.12e-39	137
NP_006588.1:25	protein_107	47.6	82	42	1	1	82	448	528	9.37e-16	70.5
NP_006588.1:25	protein_2949	48.8	84	42	1	1	84	520	602	3.27e-15	68.9
NP_006588.1:25	protein_2785	46.4	97	49	2	1	97	469	562	1.50e-14	67.0
NP_006588.1:25	protein_2965	35.3	139	85	3	1	139	494	627	4.39e-13	62.8
NP_006588.1:25	protein_823	42.5	80	45	1	1	80	472	550	2.76e-12	60.5
AAA63228.1:18	protein_986	90.5	21	2	0	1	21	489	509	6.69e-08	41.2
AAA63228.1:18	protein_2098	90.5	21	2	0	1	21	476	496	6.70e-08	41.2
AAA63228.1:18	protein_2785	81.0	21	4	0	1	21	469	489	8.22e-07	38.1
AAA63228.1:18	protein_107	81.0	21	4	0	1	21	448	468	1.13e-06	37.7
AAA63228.1:18	protein_2965	81.0	21	4	0	1	21	494	514	1.54e-06	37.4
AAA63228.1:18	protein_424	76.2	21	5	0	1	21	479	499	2.10e-06	37.0
AAA63228.1:18	protein_2949	76.2	21	5	0	1	21	520	540	3.94e-06	36.2
AAA63228.1:18	protein_2881	76.2	21	5	0	1	21	498	518	7.39e-06	35.4
AAA63228.1:18	protein_823	71.4	21	6	0	1	21	472	492	2.59e-05	33.9
QIQ54046.1:17	protein_1350	78.6	112	24	0	1	112	824	935	2.11e-55	181
QIQ54046.1:17	protein_2286	38.5	104	61	1	8	108	844	947	2.70e-16	70.1
NP_214686.1:2	protein_2484	100	14	0	0	1	14	87	100	1.30e-05	34.3
225131084:4	protein_1856	100	28	0	0	1	28	6837	6864	8.96e-16	63.9
AAC25560.1:5	protein_779	100	15	0	0	1	15	124	138	2.11e-06	36.6
56243533:2	protein_2942	100	16	0	0	1	16	571	586	3.37e-07	38.9
P03155.1:8	protein_2618	100	15	0	0	1	15	364	378	1.11e-06	37.4
P03155.1:8	protein_2877	80.0	15	3	0	1	15	405	419	4.73e-05	32.7
BAA09919.1:4	protein_14	93.3	15	1	0	1	15	313	327	7.94e-07	37.7
BAA09919.1:4	protein_91	93.3	15	1	0	1	15	313	327	7.94e-07	37.7
BAA09919.1:4	protein_1248	93.3	15	1	0	1	15	313	327	7.94e-07	37.7
BAA09919.1:4	protein_2928	93.3	15	1	0	1	15	137	151	8.40e-07	37.7
BAA09919.1:4	protein_3036	86.7	15	2	0	1	15	122	136	2.08e-06	36.6
BAA09919.1:4	protein_56	86.7	15	2	0	1	15	313	327	5.19e-06	35.4
BAA13621.1:2	protein_14	86.7	15	2	0	1	15	313	327	1.09e-06	37.4
BAA13621.1:2	protein_91	86.7	15	2	0	1	15	313	327	1.09e-06	37.4
BAA13621.1:2	protein_1248	86.7	15	2	0	1	15	313	327	1.09e-06	37.4
BAA13621.1:2	protein_2928	86.7	15	2	0	1	15	137	151	1.15e-06	37.4
BAA13621.1:2	protein_3036	86.7	15	2	0	1	15	122	136	2.08e-06	36.6
BAA13621.1:2	protein_56	80.0	15	3	0	1	15	313	327	7.10e-06	35.0
YP_403026.1:2	protein_876	100	27	0	0	1	27	21	47	2.37e-15	58.9
QYC64967.1:107	protein_2286	57.1	21	9	0	2	22	5985	6005	9.45e-05	32.3
ACF34414.1:7	protein_684	93.8	16	1	0	1	16	199	214	9.90e-05	32.0
P04932.2:2	protein_517	100	19	0	0	1	19	20	38	5.31e-07	38.5
AAA29611.1:2	protein_517	100	20	0	0	1	20	20	39	1.17e-07	40.4
QQW40798.1:6	protein_2704	69.2	26	8	0	1	26	1923	1948	8.96e-08	41.2
QQW40798.1:6	protein_767	65.4	26	9	0	1	26	1955	1980	2.08e-06	37.4
QQW40798.1:6	protein_151	65.4	26	9	0	1	26	1954	1979	2.84e-06	37.0
QQW40798.1:6	protein_1546	61.5	26	10	0	1	26	1948	1973	5.33e-06	36.2
QQW40798.1:6	protein_73	65.4	26	8	1	1	26	1941	1965	4.40e-04	30.8
ADU04573.1:5	protein_1749	100	32	0	0	2	33	38	69	1.13e-18	71.6
QTX92389.1:2	protein_2704	100	15	0	0	1	15	1059	1073	4.24e-07	38.5
QTX92389.1:2	protein_151	73.3	15	4	0	1	15	1079	1093	7.81e-04	29.3
QPJ20200.1:23	protein_2704	93.3	15	1	0	1	15	1059	1073	2.03e-06	36.6
ABS38337.1:6	protein_305	100	19	0	0	1	19	1017	1035	1.52e-07	40.0
ABS38337.1:6	protein_15	84.2	19	2	1	1	19	1005	1022	2.07e-04	31.2
ABS38337.1:6	protein_2189	73.7	19	5	0	1	19	993	1011	2.07e-04	31.2
AOK88299.1:38	protein_1460	93.3	15	1	0	1	15	747	761	4.23e-04	30.0
AXN92247.1:17	protein_2286	64.5	172	61	0	1	172	5442	5613	1.45e-73	236
QXY69324.1:2	protein_2286	100	13	0	0	1	13	5442	5454	4.12e-05	32.7
ACK37353.1:12	protein_369	93.3	15	1	0	1	15	1623	1637	1.82e-05	33.9
AAS19616.1:4	protein_2892	100	12	0	0	1	12	29	40	4.91e-04	29.6
P17203:2	protein_2892	100	12	0	0	1	12	29	40	4.91e-04	29.6
P24821.3:51	protein_678	100	19	0	0	1	19	1324	1342	3.16e-08	42.0
P04275.3:14	protein_613	100	15	0	0	1	15	1212	1226	6.49e-08	40.8
P0DTC1.1:34	protein_1350	86.4	44	6	0	1	44	1422	1465	5.30e-21	79.7
ABF71404.1:2	protein_56	88.9	18	2	0	1	18	203	220	3.28e-06	36.2
ABF71404.1:2	protein_91	88.9	18	2	0	1	18	203	220	3.28e-06	36.2
ABF71404.1:2	protein_2928	83.3	18	3	0	1	18	27	44	2.26e-05	33.9
ABF71404.1:2	protein_1248	92.9	14	1	0	1	14	203	216	2.66e-04	30.8
AAB52253.1:2	protein_146	100	20	0	0	1	20	57	76	4.30e-10	47.4
AAB52253.1:2	protein_2704	73.7	19	5	0	1	19	795	813	5.01e-06	35.8
NP_722461.1:2	protein_146	100	20	0	0	1	20	57	76	4.30e-10	47.4
NP_722461.1:2	protein_2704	73.7	19	5	0	1	19	795	813	5.01e-06	35.8
Q91AV1.1:22	protein_1201	100	18	0	0	1	18	903	920	1.61e-08	42.7
Q91AV1.1:22	protein_1205	83.3	18	3	0	1	18	968	985	1.29e-06	37.4
AQN78656.1:2	protein_2289	82.6	23	4	0	1	23	262	284	1.71e-09	45.8
AQN78656.1:2	protein_344	65.2	23	8	0	1	23	260	282	5.94e-06	35.8
AQN78656.1:2	protein_123	60.9	23	9	0	1	23	260	282	2.09e-05	34.3
AQN78656.1:2	protein_1203	60.9	23	9	0	1	23	260	282	2.09e-05	34.3
NP_002376.1:2	protein_0	65.6	32	0	1	1	21	95	126	1.92e-06	37.0
NP_002376.1:2	protein_1131	65.6	32	0	1	1	21	121	152	2.11e-06	37.0
NP_002376.1:2	protein_2968	100	13	0	0	1	13	52	64	6.29e-04	29.3
AAB59711.1:5	protein_0	48.1	77	0	1	1	37	95	171	6.56e-13	55.1
AAB59711.1:5	protein_1131	48.1	77	0	1	1	37	121	197	9.78e-13	55.1
AAB59711.1:5	protein_2968	100	23	0	0	1	23	52	74	6.37e-12	50.4
AAA46943.1:7	protein_232	97.6	84	1	1	2	85	449	531	5.38e-48	155
AAA46943.1:7	protein_1949	70.4	81	17	3	2	82	448	521	9.10e-28	100
AAA46943.1:7	protein_2035	50.6	83	40	1	2	84	418	499	3.54e-19	76.6
AAA46943.1:7	protein_2379	56.4	78	30	3	4	80	487	561	3.20e-18	73.9
AAA46943.1:7	protein_3043	62.2	45	16	1	2	46	110	153	1.02e-14	61.6
AAA46943.1:7	protein_1914	54.9	51	22	1	4	54	432	481	9.38e-14	61.2
AAA46943.1:7	protein_847	45.0	80	37	3	4	83	423	495	1.01e-11	55.5
ACK37353.1:4	protein_369	93.3	15	1	0	1	15	321	335	4.66e-05	32.7
QTX93024.1:112	protein_2704	93.3	15	1	0	1	15	2825	2839	1.19e-04	31.6
QTX93024.1:112	protein_767	93.3	15	1	0	1	15	2868	2882	3.05e-04	30.4
QTX93024.1:112	protein_151	93.3	15	1	0	1	15	2867	2881	3.05e-04	30.4
QTX93024.1:112	protein_1546	93.3	15	1	0	1	15	2863	2877	3.05e-04	30.4
AAC27386.1:10	protein_2226	100	21	0	0	1	21	314	334	5.49e-09	44.3
CEO68267.1:3	protein_1155	100	19	0	0	1	19	80	98	5.48e-10	47.0
CEO68267.1:3	protein_217	100	19	0	0	1	19	80	98	5.63e-10	47.0
QHD43417.1:5	protein_436	58.6	29	12	0	1	29	163	191	3.95e-07	39.7
P27662.1:2	protein_1318	100	25	0	0	1	25	89	113	1.29e-11	52.0
QIQ54046.1:74	protein_1350	83.3	36	6	0	1	36	2953	2988	2.37e-20	77.4
QIQ54046.1:74	protein_2286	52.8	36	17	0	1	36	3049	3084	9.25e-10	47.4
QTX92385.1:74	protein_2704	100	27	0	0	1	27	1163	1189	3.96e-12	53.5
CAC85636.1:2	protein_2751	80.0	20	4	0	1	20	350	369	3.09e-07	39.3
QIQ54047.1:5	protein_1350	84.2	19	3	0	1	19	1215	1233	3.85e-04	30.4
QFS19562.1:20	protein_1024	86.7	15	2	0	1	15	307	321	6.30e-05	32.7
P0DTC1.1:48	protein_1350	90.4	83	8	0	1	83	2471	2553	7.11e-47	155
P0DTC1.1:48	protein_2286	26.0	77	55	1	7	83	2575	2649	1.46e-06	40.8
QTX92385.1:65	protein_2704	93.8	16	1	0	1	16	1059	1074	1.28e-07	40.0
QTX92385.1:65	protein_151	68.8	16	5	0	1	16	1079	1094	2.36e-04	30.8
QTX92385.1:65	protein_2183	68.8	16	5	0	1	16	285	300	3.38e-04	30.4
NP_217510.1:10	protein_1175	100	20	0	0	1	20	229	248	1.69e-10	48.5
ATG88079.1:2	protein_1727	66.7	18	6	0	1	18	28	45	3.26e-04	31.2
Q99259.1:8	protein_2894	100	15	0	0	1	15	398	412	9.14e-08	40.4
Q99259.1:8	protein_2902	93.3	15	1	0	1	15	146	160	8.38e-07	37.7
QTX93213.1:25	protein_2704	92.9	14	1	0	2	15	3093	3106	2.23e-04	30.8
QFS19534.1:2	protein_1024	100	15	0	0	1	15	49	63	1.52e-06	37.0
QTX93593.1:6	protein_1024	86.7	15	2	0	1	15	49	63	4.76e-05	32.7
QTX93593.1:6	protein_2704	66.7	15	5	0	1	15	162	176	5.71e-04	29.6
QTX93318.1:2	protein_1024	93.3	15	1	0	1	15	49	63	9.95e-06	34.7
QTX93318.1:2	protein_2704	66.7	15	5	0	1	15	162	176	5.71e-04	29.6
QTX92385.1:4	protein_2704	93.3	15	1	0	1	15	162	176	2.77e-06	36.2
QHO62112.1:38	protein_130	86.7	15	2	0	1	15	1047	1061	1.64e-04	31.2
AIW52776.1:5	protein_1060	80.0	20	4	0	1	20	178	197	3.02e-06	36.6
AIG13097.1:104	protein_1350	56.5	23	10	0	1	23	2403	2425	5.33e-05	33.1
P01834.2:2	protein_2852	100	22	0	0	1	22	138	159	1.54e-11	51.2
P01834.2:2	protein_1437	45.5	22	12	0	1	22	133	154	9.02e-04	29.6
AUM60013.1:75	protein_1060	69.6	23	7	0	1	23	761	783	3.18e-06	36.6
AUM60013.1:75	protein_2286	59.1	22	9	0	1	22	5213	5234	4.30e-06	36.2
AIV41888.1:8	protein_2286	65.2	23	7	1	1	22	814	836	2.69e-05	33.9
CAA35186.1:20	protein_2753	100	19	0	0	1	19	380	398	1.28e-08	43.1
QTX92385.1:143	protein_2704	100	15	0	0	1	15	2564	2578	8.87e-08	40.4
QTX92385.1:143	protein_767	86.7	15	2	0	1	15	2605	2619	5.80e-07	38.1
QTX92385.1:143	protein_1546	100	14	0	0	1	14	2600	2613	5.80e-07	38.1
QTX92385.1:143	protein_73	100	14	0	0	1	14	2588	2601	5.80e-07	38.1
QTX92385.1:143	protein_151	92.9	14	1	0	1	14	2604	2617	7.93e-07	37.7
QCE20767.1:4	protein_2704	93.3	15	1	0	1	15	795	809	1.08e-06	37.4
QCE20767.1:4	protein_146	80.0	15	3	0	1	15	57	71	9.00e-05	32.0
YP_009555238.1:17	protein_2286	94.1	17	1	0	1	17	4152	4168	1.75e-06	37.0
AAA36025.1:10	protein_634	100	25	0	0	1	25	306	330	2.14e-10	48.5
AAA36025.1:10	protein_1328	92.0	25	2	0	1	25	365	389	1.02e-09	46.6
AAA36025.1:10	protein_2959	92.0	25	2	0	1	25	322	346	1.40e-09	46.2
AAA36025.1:10	protein_323	92.0	25	2	0	1	25	363	387	4.89e-09	44.7
AAA36025.1:10	protein_3114	80.0	25	5	0	1	25	415	439	4.38e-08	42.0
AAA36025.1:10	protein_467	72.0	25	7	0	1	25	393	417	1.12e-07	40.8
CAA38188.1:6	protein_731	100	16	0	0	1	16	304	319	1.65e-06	37.0
O81982.1:5	protein_66	100	14	0	0	1	14	120	133	2.83e-05	33.1
O81982.1:5	protein_2296	78.6	14	3	0	1	14	120	133	3.87e-04	30.0
Q92522.1:2	protein_2880	100	15	0	0	1	15	52	66	5.00e-05	32.7
Q9ULW8.2:10	protein_878	68.4	19	6	0	1	19	366	384	3.18e-05	33.5
QMT58614.1:2	protein_146	78.9	19	4	0	1	19	125	143	2.35e-05	33.9
YP_009047202.1:3	protein_1350	31.3	160	105	3	16	174	778	933	5.51e-16	72.8
YP_009047202.1:3	protein_2286	25.0	176	110	7	21	185	795	959	1.04e-04	39.3
P13201.1:4	protein_841	100	15	0	0	1	15	81	95	1.10e-06	37.4
AAC27386.1:6	protein_2226	100	14	0	0	1	14	177	190	1.15e-04	31.6
P26662.3:104	protein_1248	74.1	27	7	0	2	28	2308	2334	7.67e-09	44.3
P26662.3:104	protein_56	72.0	25	7	0	2	26	2317	2341	6.90e-08	41.6
P26662.3:104	protein_91	59.3	27	11	0	2	28	2311	2337	3.38e-04	31.2
BAA14241.1:10	protein_1794	100	20	0	0	1	20	847	866	1.46e-09	45.8
BAA14241.1:10	protein_1044	80.0	20	4	0	1	20	849	868	1.60e-07	40.0
BAA14241.1:10	protein_2616	80.0	20	4	0	1	20	876	895	1.60e-07	40.0
124513464:8	protein_1486	100	20	0	0	1	20	157	176	2.49e-08	42.4
481241:2	protein_1829	70.0	20	6	0	2	21	131	150	7.54e-06	35.4
AAM75194.1:19	protein_57	95.7	23	1	0	1	23	308	330	1.95e-10	48.5
AAM75194.1:19	protein_2704	71.4	21	6	0	3	23	589	609	2.30e-06	37.0
AAM75194.1:19	protein_1024	60.0	20	8	0	3	22	474	493	8.22e-06	35.4
AVP78041.1:10	protein_1350	66.7	15	5	0	1	15	365	379	4.17e-04	30.0
QHD43415.1:16	protein_1350	62.5	16	6	0	1	16	365	380	6.05e-04	29.6
QOV09272.1:2	protein_2704	100	15	0	0	1	15	600	614	5.19e-06	35.4
QTX92385.1:30	protein_2704	95.7	23	1	0	1	23	600	622	5.41e-11	50.1
QTX92385.1:30	protein_57	59.1	22	9	0	1	22	321	342	1.26e-06	37.7
QTX92385.1:30	protein_1024	52.4	21	10	0	1	21	485	505	2.61e-04	31.2
NP_476484.1:3	protein_1734	90.8	120	11	0	1	120	70	189	2.61e-75	218
7LX5_B:29	protein_130	84.8	33	5	0	1	33	497	529	2.15e-15	63.2
NP_740471.1:14	protein_288	100	21	0	0	1	21	244	264	2.19e-09	45.4
NP_740471.1:14	protein_1466	81.0	21	4	0	1	21	295	315	1.27e-07	40.4
AGT51787.1:12	protein_2286	72.7	22	6	0	1	22	1701	1722	6.89e-08	41.2
ARU07574.1:66	protein_2286	79.5	44	9	0	1	44	6848	6891	1.42e-23	87.0
AMK59674.1:2	protein_2286	75.0	20	5	0	1	20	1343	1362	1.58e-04	31.6
QIQ54046.1:66	protein_1350	70.8	144	42	0	1	144	2727	2870	1.53e-68	220
QIQ54046.1:66	protein_2286	34.5	142	87	3	2	141	2825	2962	3.78e-21	85.1
AVP78041.1:53	protein_1350	68.2	22	7	0	1	22	2727	2748	3.89e-05	33.5
AAH63414.1:4	protein_2087	100	24	0	0	1	24	167	190	2.85e-13	56.6
AXP11703.1:30	protein_73	84.2	19	3	0	1	19	3237	3255	1.23e-08	43.1
AXP11703.1:30	protein_1546	84.2	19	3	0	1	19	3253	3271	5.89e-08	41.2
AXP11703.1:30	protein_151	84.2	19	3	0	1	19	3257	3275	8.06e-08	40.8
AXP11703.1:30	protein_767	78.9	19	4	0	1	19	3258	3276	1.10e-07	40.4
AXP11703.1:30	protein_2704	78.9	19	4	0	1	19	3213	3231	5.28e-07	38.5
QTX93024.1:122	protein_2704	100	15	0	0	1	15	3213	3227	2.03e-06	36.6
QTX93024.1:122	protein_1546	93.3	15	1	0	1	15	3253	3267	9.71e-06	34.7
QTX93024.1:122	protein_151	93.3	15	1	0	1	15	3257	3271	1.33e-05	34.3
QTX93024.1:122	protein_73	86.7	15	2	0	1	15	3237	3251	1.33e-05	34.3
QTX93024.1:122	protein_767	86.7	15	2	0	1	15	3258	3272	1.82e-05	33.9
QTX93593.1:163	protein_1546	93.3	15	1	0	1	15	3253	3267	1.33e-05	34.3
QTX93593.1:163	protein_151	93.3	15	1	0	1	15	3257	3271	1.82e-05	33.9
QTX93593.1:163	protein_73	86.7	15	2	0	1	15	3237	3251	1.82e-05	33.9
QTX93593.1:163	protein_2704	93.3	15	1	0	1	15	3213	3227	1.82e-05	33.9
QTX93593.1:163	protein_767	86.7	15	2	0	1	15	3258	3272	2.49e-05	33.5
ABV60380.1:2	protein_1430	100	20	0	0	1	20	158	177	2.75e-06	36.6
AAP20600.1:5	protein_408	99.3	432	3	0	1	432	31	462	6.03e-306	826
AAP20600.1:5	protein_654	55.8	441	181	9	1	431	31	467	2.78e-149	429
AAP20600.1:5	protein_3040	48.5	433	210	8	1	427	31	456	6.60e-119	351
AAP20600.1:5	protein_1336	47.6	450	205	9	1	432	31	467	1.36e-117	348
AAP20600.1:5	protein_1625	48.9	446	203	11	1	432	32	466	1.68e-115	343
AAP20600.1:5	protein_185	47.2	458	200	13	1	432	32	473	2.09e-115	343
AAP20600.1:5	protein_358	38.6	342	149	13	4	301	32	356	6.06e-45	159
AAP20600.1:5	protein_2693	36.5	345	174	14	4	308	31	370	1.82e-41	150
AAP20600.1:5	protein_455	40.2	346	171	16	1	314	29	370	4.37e-40	146
AAP20600.1:5	protein_2239	35.8	327	153	14	4	278	32	353	7.74e-34	126
AAP20600.1:5	protein_3007	28.8	347	163	15	1	303	29	335	2.76e-13	67.8
P26660:29	protein_14	100	14	0	0	1	14	786	799	3.21e-05	33.1
P26660:29	protein_56	85.7	14	2	0	1	14	788	801	2.87e-04	30.4
2RMU_1:2	protein_1527	100	16	0	0	1	16	147	162	4.26e-06	35.8
ARB51480.1:3	protein_1427	100	15	0	0	1	15	258	272	7.32e-06	35.0
AAA37006.1:2	protein_1292	100	14	0	0	1	14	1209	1222	7.42e-04	29.3
P21447.2:2	protein_1292	100	14	0	0	1	14	1209	1222	7.42e-04	29.3
QTX93474.1:6	protein_1024	93.3	15	1	0	1	15	295	309	7.97e-04	29.3
QTX93213.1:2	protein_57	93.3	15	1	0	1	15	129	143	5.88e-04	29.6
YP_009724389.1:61	protein_2286	60.4	288	114	0	8	295	6723	7010	3.93e-113	355
WP_043885001.1:5	protein_1532	72.2	36	10	0	43	78	413	448	6.89e-11	52.8
WP_043885001.1:5	protein_1058	57.5	40	16	1	39	78	313	351	3.54e-08	45.1
WP_043885001.1:5	protein_2297	57.5	40	16	1	39	78	369	407	3.59e-08	45.1
WP_043885001.1:5	protein_922	100	23	0	0	13	35	152	174	3.66e-08	44.7
WP_043885001.1:5	protein_1834	57.1	35	15	0	44	78	374	408	9.18e-08	43.9
WP_043885001.1:5	protein_197	57.1	35	15	0	44	78	431	465	9.27e-08	43.9
WP_043885001.1:5	protein_70	57.1	35	15	0	44	78	458	492	9.30e-08	43.9
WP_043885001.1:5	protein_554	57.1	35	15	0	44	78	505	539	9.36e-08	43.9
WP_043885001.1:5	protein_1244	57.1	35	15	0	44	78	524	558	9.37e-08	43.9
WP_043885001.1:5	protein_1470	62.9	35	12	1	44	78	517	550	1.28e-07	43.5
WP_043885001.1:5	protein_2077	50.0	40	19	1	39	78	366	404	5.42e-06	38.9
WP_043885001.1:5	protein_2527	68.2	22	7	0	44	65	479	500	9.29e-05	35.4
WP_043885001.1:5	protein_775	68.2	22	7	0	44	65	542	563	9.36e-05	35.4
P00451.1:4	protein_244	100	585	0	0	1	585	376	960	0.0	1177
NP_218391.1:3	protein_487	100	15	0	0	1	15	55	69	3.22e-04	30.0
NP_828849.2:107	protein_2286	67.7	31	10	0	1	31	6142	6172	1.50e-07	40.8
P02751.4:34	protein_1706	100	15	0	0	1	15	828	842	7.95e-07	37.7
P01135.1:2	protein_2440	100	12	0	0	1	12	39	50	7.57e-05	32.0
ABP87986.1:30	protein_2286	70.6	17	5	0	1	17	3782	3798	2.65e-04	30.8
AHA80190.1:1	protein_2289	93.3	15	1	0	1	15	190	204	8.78e-05	32.0
ACV53971.1:4	protein_232	97.1	35	1	0	1	35	47	81	2.05e-19	74.7
ACV53971.1:4	protein_1949	80.0	35	7	0	1	35	47	81	3.27e-15	62.8
ACV53971.1:4	protein_2035	76.5	34	8	0	1	34	20	53	2.92e-14	60.1
ACV53971.1:4	protein_2379	68.8	32	10	0	1	32	82	113	4.34e-12	53.9
ACV53971.1:4	protein_1914	65.6	32	11	0	1	32	27	58	3.89e-11	51.2
ACV53971.1:4	protein_847	53.1	32	15	0	1	32	20	51	1.67e-09	46.6
QPJ20200.1:15	protein_2704	86.7	15	2	0	1	15	779	793	1.82e-05	33.9
QPJ20200.1:15	protein_146	73.3	15	4	0	1	15	41	55	6.58e-05	32.3
QTX92385.1:43	protein_2704	100	14	0	0	2	15	780	793	1.33e-05	34.3
QTX92385.1:43	protein_146	73.3	15	4	0	1	15	41	55	1.23e-04	31.6
QDZ58857.1:4	protein_2704	86.7	15	2	0	1	15	779	793	1.33e-05	34.3
QDZ58857.1:4	protein_146	80.0	15	3	0	1	15	41	55	1.88e-05	33.9
AAL31859.1:6	protein_431	91.7	36	3	0	1	36	85	120	6.11e-20	73.6
AAL31859.1:6	protein_1713	63.9	36	13	0	1	36	85	120	2.16e-12	53.9
QPJ20200.1:6	protein_2704	93.3	15	1	0	1	15	392	406	3.40e-05	33.1
QTX92372.1:2	protein_2704	100	15	0	0	1	15	392	406	7.10e-06	35.0
P21980.2:4	protein_256	100	55	0	0	1	55	61	115	7.69e-33	114
317373549:2	protein_613	100	20	0	0	1	20	2501	2520	2.43e-08	42.4
ACS74997.1:2	protein_33	100	30	0	0	1	30	10	39	2.79e-19	68.9
ACS74997.1:2	protein_6	53.3	30	14	0	1	30	10	39	3.13e-06	35.8
ACS74997.1:2	protein_522	55.2	29	12	1	1	29	10	37	2.33e-05	33.5
ACS74997.1:2	protein_655	56.7	30	7	1	1	30	10	33	7.48e-05	32.3
QTX92385.1:81	protein_2704	100	15	0	0	1	15	1299	1313	3.40e-05	33.1
QTX93024.1:72	protein_767	93.3	15	1	0	1	15	1911	1925	4.65e-05	32.7
QTX93024.1:72	protein_2704	93.3	15	1	0	1	15	1879	1893	8.70e-05	32.0
QTX93024.1:72	protein_1546	93.3	15	1	0	1	15	1905	1919	3.05e-04	30.4
QTX93024.1:72	protein_151	86.7	15	2	0	1	15	1910	1924	4.17e-04	30.0
AAB82772.2:13	protein_707	100	15	0	0	1	15	260	274	9.14e-05	32.0
QTX93189.1:12	protein_146	86.7	15	2	0	1	15	321	335	1.68e-04	31.2
QTX93189.1:12	protein_2183	73.3	15	4	0	1	15	285	299	2.33e-04	30.8
AAP55696.1:6	protein_14	87.5	16	2	0	2	17	1697	1712	2.04e-05	33.9
ARU07575.1:32	protein_2286	78.6	98	21	0	1	98	3155	3252	4.21e-50	165
ARU07575.1:32	protein_1350	42.9	77	42	2	23	97	3081	3157	8.84e-14	62.0
AAA18024.2:24	protein_1228	100	27	0	0	1	27	431	457	8.84e-16	63.9
AAA18024.2:24	protein_1535	56.5	23	10	0	1	23	393	415	2.90e-06	37.0
AAA18024.2:24	protein_263	50.0	26	13	0	1	26	841	866	2.36e-04	31.6
NP_005132.2:23	protein_1228	100	27	0	0	1	27	431	457	8.84e-16	63.9
NP_005132.2:23	protein_1535	56.5	23	10	0	1	23	393	415	2.90e-06	37.0
NP_005132.2:23	protein_263	50.0	26	13	0	1	26	841	866	2.36e-04	31.6
P08362.1:26	protein_17	100	25	0	0	1	25	538	562	3.67e-12	53.5
P08362.1:26	protein_1290	62.5	24	9	0	1	24	538	561	2.60e-06	37.0
CAD51055.2:2	protein_1267	100	19	0	0	1	19	473	491	2.90e-10	47.8
CAD51055.2:2	protein_2776	89.5	19	2	0	1	19	473	491	1.70e-08	42.7
AIV41840.1:2	protein_2286	65.2	23	8	0	1	23	532	554	1.22e-06	37.7
QTX93593.1:106	protein_151	80.0	15	3	0	1	15	2049	2063	4.17e-04	30.0
QPJ20200.1:46	protein_2704	100	19	0	0	1	19	3300	3318	1.54e-10	48.5
QPJ20200.1:46	protein_767	78.9	19	4	0	1	19	3345	3363	9.89e-07	37.7
QPJ20200.1:46	protein_151	73.7	19	5	0	1	19	3344	3362	1.35e-06	37.4
QPJ20200.1:46	protein_1546	73.7	19	5	0	1	19	3340	3358	1.35e-06	37.4
QPJ20200.1:46	protein_73	68.4	19	6	0	1	19	3324	3342	8.00e-05	32.3
AVN89845.1:27	protein_151	60.0	20	8	0	2	21	944	963	1.00e-04	32.3
AVN89845.1:27	protein_2183	60.0	20	8	0	2	21	150	169	1.03e-04	32.3
AVN89845.1:27	protein_767	50.0	20	10	0	2	21	941	960	3.53e-04	30.8
AVN89845.1:27	protein_1546	50.0	20	10	0	2	21	939	958	6.63e-04	30.0
AVN89845.1:27	protein_2704	45.0	20	11	0	2	21	924	943	6.63e-04	30.0
AVN89845.1:27	protein_146	40.0	20	12	0	2	21	186	205	6.76e-04	30.0
O42043.2:2	protein_2594	100	19	0	0	1	19	20	38	3.77e-10	46.6
AGT51488.1:6	protein_2286	77.3	22	5	0	2	23	3178	3199	1.68e-06	37.4
QHR63299.1:99	protein_2286	62.1	29	11	0	2	30	4583	4611	2.54e-09	45.8
QHR63299.1:99	protein_1060	55.2	29	13	0	2	30	126	154	3.15e-08	42.7
AVV62524.1:34	protein_2286	63.8	80	29	0	2	81	4583	4662	7.56e-31	109
AVV62524.1:34	protein_1060	55.0	80	36	0	2	81	126	205	2.57e-25	94.0
AIX10748.1:4	protein_2289	83.3	24	3	1	1	23	474	497	3.57e-10	47.8
BBO58793.1:2	protein_2289	82.6	23	4	0	1	23	474	496	1.91e-10	48.5
ACA06103.1:2	protein_845	100	16	0	0	1	16	60	75	1.78e-04	31.2
CAG28618.1:4	protein_845	100	16	0	0	1	16	60	75	1.78e-04	31.2
NP_003371.1:4	protein_845	100	16	0	0	1	16	60	75	1.78e-04	31.2
Q53HU8:4	protein_845	100	16	0	0	1	16	60	75	1.78e-04	31.2
AAP30030.1:2	protein_130	100	24	0	0	1	24	337	360	1.35e-12	54.7
